robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
83.56240682295626,84.53572480538568,29.99999999999998,85.0,85.0,32.87518635408754,20.719132752386987,17.017448679464707,16.57943252060103,18.980497691191516,19.492292285474583,16.00979575629073,15.597715815669279,17.85660689286605,25.402849881267333,59.749371181277375,84.28346353741424,96.48955614673359,106.55494911555192,87.51782228471765,85.265180242346,513,UP,0.866025403784434,0.49999999999999684
84.08202206522692,84.83572480538568,29.99999999999998,85.0,85.0,31.835955869546208,20.064172073605558,16.479503396163878,16.055333538887986,18.380497691191508,19.114150561271497,15.699212902167705,15.295127127495247,17.5101967313523,24.91004599175598,58.59026018973056,84.8075625191273,97.08955614673359,106.93309083975498,87.82840513884068,85.56776893052005,514,UP,0.866025403784434,0.49999999999999684
84.60163730749758,85.13572480538568,29.99999999999998,85.0,85.0,30.796725385004883,19.409211394824133,15.94155811286305,15.53123455717493,17.780497691191552,18.736008837068425,15.38863004804468,14.992538439321205,17.163786569838518,24.417242102244575,57.43114919818365,85.33166150084035,97.6895561467336,107.31123256395807,88.13898799296369,85.87035761869409,515,UP,0.866025403784434,0.49999999999999684
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,516,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,517,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,518,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,519,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,520,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,521,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,522,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,523,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,524,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,525,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,526,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,527,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,528,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,529,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,530,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,531,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,532,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,533,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,534,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,535,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,536,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,537,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,538,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,539,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,540,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,541,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,542,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,543,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,544,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,545,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,546,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,547,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,548,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,549,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,550,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,551,STOP,0.0,0.0
85.12125254976824,85.43572480538568,29.99999999999998,85.0,85.0,29.757494900463577,18.75425071604271,15.403612829562215,15.007135575461854,17.180497691191533,18.357867112865353,15.078047193921648,14.68994975114715,16.817376408324755,23.92443821273321,56.272038206636786,85.85576048255342,98.28955614673359,107.68937428816115,88.44957084708672,86.17294630686813,552,STOP,0.0,0.0
